x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,dt12,dt23,dt34,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
792.8749592591896,2401.5664322418916,-863.6083932999423,728.620594039397,2329.063127328581,-918.7957417886212,670.1180590711467,2263.050069437564,-971.157297594305,610.0794114014769,2195.303693550311,-1027.0222845552023,0.015841071429250477,0.01442303308194241,0.014801741531451272,-667.3527521324091,753.8754988750754,-367.590508636619,-4056.1880871988833,-4576.919259352259,1364.5429581275016,0.314934153957356,0.0,1.0,1.0,1.0,792.8749592591896,2401.5664322418916,-863.6083932999423,-4056.1880871988833,-4576.919259352259,-3405.030574602646,-9810.0
860.6781003915241,3015.2315683262414,-634.7031566860322,788.7971812191807,2945.4431486614776,-673.3836852016454,733.4857028768997,2891.7418228120614,-705.0599010414738,672.8020035908921,2832.8246648048266,-741.7960758079831,0.01712295361233848,0.01317590104286177,0.014455632730684398,-1028.3893093482507,1181.1561184859797,-457.7841790571041,-4197.927577199502,-4075.7232218672625,1118.6647433905339,0.4052455126141156,0.0,1.0,1.0,1.0,860.6781003915241,3015.2315683262414,-634.7031566860322,-4197.927577199502,-4075.7232218672625,-2173.2492125307513,-9810.0
-752.7059409975584,2920.503758266951,-631.7372213841016,-740.1630055522763,2885.429067190034,-606.0282612865429,-728.7274781537947,2853.451098990076,-584.5789762348861,-715.9755648938634,2817.7920285768605,-562.8671741270762,0.015226259553138447,0.013881942473187192,0.015479944223730658,252.29342800965642,110.15345755774158,-905.7490667881283,823.7699745960791,-2303.565820253454,-2912.9947625792215,1.1754118537499396,1.0,1.0,1.0,1.0,-752.7059409975584,2920.503758266951,-631.7372213841016,823.7699745960791,-2303.565820253454,1763.494712055458,-9810.0
-515.6303171040374,3169.1909385272716,-1134.013473739981,-494.4329074048217,3145.482703585747,-1126.2929493664406,-473.6799139995943,3122.2715258818384,-1120.475184109497,-451.6299051819445,3097.6097017755246,-1116.1894579542397,0.013610460852557868,0.013325109450787772,0.014157898822056654,629.0844943709579,1888.8850862279505,-1620.2098693195599,1557.4351176530556,-1741.9127242167847,-3153.152647465282,0.6939065308745982,0.0,2.0,1.0,1.0,-515.6303171040374,3169.1909385272716,-1134.013473739981,1557.4351176530556,-1741.9127242167847,635.8166140978906,-9810.0
-304.93868556183577,2038.2640591198165,-1057.5062863754679,-311.9738779569325,1929.804790917324,-1125.0077665649144,-318.3309706204509,1831.7995652661843,-1114.114960072769,-324.68523914278796,1733.837878479176,-1053.410565667864,0.015548949186025436,0.014050235621813926,0.014043993798526538,-424.83913429287884,189.797919717159,-351.9315953475056,-452.45452351336866,-6975.343922274186,2083.1316579304557,0.22135682139363422,0.0,1.0,1.0,1.0,-304.93868556183577,2038.2640591198165,-1057.5062863754679,-452.45452351336866,-6975.343922274186,-4264.186186776271,-9810.0
-877.575065629737,2173.3265618550345,-614.2948070478288,-832.9169385016922,2081.8582913336018,-629.6404788772111,-785.4838389387231,1984.7063536794337,-648.1323014247685,-743.2434974730875,1898.1901643860826,-666.5412582209739,0.014349061563730763,0.015240685392742162,0.013572205086558282,149.47342021027526,69.73747778779625,-895.764307598023,3112.26813890913,-6374.51237596132,2553.1040191868756,0.286838047956969,1.0,1.0,1.0,1.0,-877.575065629737,2173.3265618550345,-614.2948070478288,3112.26813890913,-6374.51237596132,-998.1048650129378,-9810.0
-964.6782950352068,2909.5546902783935,-666.6500640762423,-927.3522170339758,2868.3785230153403,-708.6588770743077,-895.2724482519977,2832.989808318788,-746.6498313305985,-862.5287744490174,2796.8687085002134,-787.222589900698,0.015509966597485644,0.013329987207526421,0.013605857195777213,1032.7885948060648,706.0542111816617,-676.6719994212755,2406.5866142665873,-2654.8198543334083,-2668.7866805056174,0.7875541889992114,0.0,1.0,1.0,1.0,-964.6782950352068,2909.5546902783935,-666.6500640762423,2406.5866142665873,-2654.8198543334083,-2631.7038934860952,-9810.0
-267.33898966186473,2135.1127136582486,-712.0999817838435,-268.17109840765477,2030.3339924587285,-734.0916650215818,-268.90929644395163,1937.380461292868,-755.8841659807451,-269.673187665554,1841.1916569569144,-780.7238980383045,0.016767058107975765,0.014874749763663434,0.015392469512645932,-283.96423352065887,41.67023998169721,-809.0105767877716,-49.62759360834279,-6249.082010974782,1846.1371617670263,0.28796572261571507,1.0,1.0,1.0,1.0,-267.33898966186473,2135.1127136582486,-712.0999817838435,-49.62759360834279,-6249.082010974782,-1227.6869564410933,-9810.0
-857.4619750936749,2054.270622251972,-710.1227078725474,-804.0491576977387,1947.3260525465414,-712.515180996777,-736.9526647649946,1812.9836621752424,-718.128007359861,-672.9020211549683,1684.7397526758855,-726.2381362210635,0.013774994127354343,0.01730397011757223,0.016518455355783272,73.1428626658272,190.98875860787734,-1017.7233481549279,3877.5201573312575,-7763.674431850384,-2458.8693345099255,0.19240258039929028,1.0,0.0,0.0,1.0,-857.4619750936749,2054.270622251972,-710.1227078725474,3877.5201573312575,-7763.674431850384,-104.46933450992518,-9810.0
1050.465934420824,3045.3995249364702,-1031.9513170821394,1012.9730579504952,2999.140785510391,-1065.276802440849,963.6946292582155,2938.3410228139546,-1111.6771754221134,913.2093208049898,2876.052210953088,-1139.3298965355239,0.013316760978189984,0.017502766340032574,0.017931427216950138,-892.2050203929275,648.5306274417519,-997.5430694291794,-2815.465151903992,-3473.723039847426,2292.2578988545106,0.6412490454648279,0.0,2.0,1.0,1.0,1050.465934420824,3045.3995249364702,-1031.9513170821394,-2815.465151903992,-3473.723039847426,-2435.146774570001,-9810.0
387.52066931461945,2297.222234963092,-490.2004358984067,397.5586038661919,2209.719657639872,-486.09032648383203,409.66315334810866,2104.202006417665,-483.6437659662801,419.25602895454483,2020.5790922422864,-483.68193357116616,0.013948939049716102,0.016820753520561622,0.013330475154843986,639.387645041486,101.65008757813845,-963.4763992737895,719.6199306481883,-6273.063278242733,-3068.9670382153854,0.3058998322748785,1.0,0.0,0.0,1.0,387.52066931461945,2297.222234963092,-490.2004358984067,719.6199306481883,-6273.063278242733,364.5329617846171,-9810.0
-12.800836699363117,2069.694474557593,-604.4879127486658,-31.13263039160239,1953.9573728383511,-609.8369477045994,-46.12482606649558,1859.3046997311656,-616.4741219463705,-64.6734270560527,1742.1987931560316,-627.5075031095733,0.017712324994582904,0.014485578805553928,0.01792180593113285,-292.2437838233781,305.44175935773,-1019.6798244766036,-1034.973878237093,-6534.269315555044,-2862.097821214593,0.21988029026873046,1.0,0.0,0.0,1.0,-12.800836699363117,2069.694474557593,-604.4879127486658,-1034.973878237093,-6534.269315555044,-213.39782121459126,-9810.0
268.994899083297,2478.67415717628,-1055.2284377977712,263.4894450793367,2387.8664407056635,-1056.4523870616163,258.3903332210087,2303.7609875405064,-1059.708212214241,252.67369580999792,2209.4699828729595,-1065.84401425429,0.0156579201051964,0.014502252861930374,0.016258541400508454,116.04530707918752,-44.09747528395668,-1129.5385808476738,-351.608257480711,-5799.475017149976,1207.1644038423753,0.38858128563236505,0.0,2.0,1.0,1.0,268.994899083297,2478.67415717628,-1055.2284377977712,-351.608257480711,-5799.475017149976,-0.471060634868536,-9810.0
558.1356823538317,2523.264656272345,-1055.398743436332,577.0477056129821,2467.4629058288724,-1119.2509004868898,594.8801716295336,2414.8464932530337,-1120.6019094122928,611.991118672751,2364.358992065391,-1062.7089510018545,0.014477230586405076,0.013650825134266907,0.013098499430861724,1328.8696743492874,249.13960416707982,-149.87041746067013,1306.3287999922893,-3854.4492408563774,-1028.3591064790658,0.5487734448484667,0.0,1.0,1.0,1.0,558.1356823538317,2523.264656272345,-1055.398743436332,1306.3287999922893,-3854.4492408563774,-4338.719085464077,-9810.0
-558.7985001575696,2714.9689938200254,-495.10127692749995,-572.7221983544033,2643.628456797287,-494.20251837238027,-586.3149289409586,2573.9836910215704,-496.12916239083717,-600.1615743043984,2503.0379478557315,-501.0137417637188,0.01735291603134046,0.016940435591943963,0.017256886131169005,-1028.1930059822191,309.9429980204163,-621.0947510159814,-802.3837706404161,-4111.1555483753955,1578.3581359682726,0.533449762245547,0.0,1.0,1.0,1.0,-558.7985001575696,2714.9689938200254,-495.10127692749995,-802.3837706404161,-4111.1555483753955,138.66951297719456,-9810.0
605.6435895812442,2097.1825462562633,-567.4835072978757,595.7221047213844,2001.4829021132812,-605.0841003842515,583.632595254565,1884.871147907149,-653.5142404181001,572.4739027212389,1777.2377724977198,-700.7828495665926,0.014085656882756425,0.0171636286942699,0.015842136182711276,422.5079300209522,330.7113277477639,-806.2679100304617,-704.3679213857392,-6794.120071186541,3382.2900723346247,0.21290857824026252,1.0,1.0,1.0,1.0,605.6435895812442,2097.1825462562633,-567.4835072978757,-704.3679213857392,-6794.120071186541,-2599.0331665642516,-9810.0
353.45324377940346,2878.247693384135,-974.9340081119134,371.683474186251,2852.0498876640004,-981.6137485621582,389.5306306022954,2826.4025795384396,-990.3170273771536,408.1872753628548,2799.5919938289408,-1001.7090180264343,0.015095252300896539,0.01477805397635359,0.015448337923532833,1464.5186065824794,1281.58797666696,-1136.9537217330437,1207.6797421772621,-1735.4996920838707,-1820.3806478959993,0.8746783557992177,0.0,2.0,1.0,1.0,353.45324377940346,2878.247693384135,-974.9340081119134,1207.6797421772621,-1735.4996920838707,-368.31202954840904,-9810.0
-118.72070330372071,2811.7510777077596,-999.7984633084989,-129.6382526252301,2751.8837891932444,-991.2522669662092,-142.9651345059413,2678.804725471543,-983.2135138705323,-157.22419234948777,2600.6139974312377,-977.641563698859,0.01356405813090218,0.016557433835219168,0.017715577350377466,-601.653578530932,163.54854406674087,-1085.566398593396,-804.8881253786867,-4413.670889401704,-1473.2177539649165,0.5521629306835016,0.0,1.0,1.0,1.0,-118.72070330372071,2811.7510777077596,-999.7984633084989,-804.8881253786867,-4413.670889401704,698.4442914623002,-9810.0
-761.0071901390336,3182.514517548897,-990.6064598179485,-752.296272696586,3148.1072654364934,-1052.810988514156,-743.5545147739041,3113.5781965136675,-1117.7794753335625,-735.6686462907544,3082.4298052199083,-1123.3866005354764,0.01609711437439576,0.016154105241428338,0.014572486509416095,50.714455105352656,-23.70474437660748,-423.1626557779079,541.1477634962554,-2137.4795079503315,-1784.7199997677174,1.4531762938747599,0.0,2.0,1.0,1.0,-761.0071901390336,3182.514517548897,-990.6064598179485,541.1477634962554,-2137.4795079503315,-3784.066831436032,-9810.0
-256.856391026354,2489.665242670045,-869.1937809294067,-282.63259586474845,2434.920980540465,-891.2481942829869,-309.8785951050623,2377.0551258211403,-917.3202449895294,-336.738549774467,2320.009163918313,-945.7803703710921,0.016133326006162275,0.017053270287985985,0.016811645000072817,-1167.5450334224076,555.5179129785784,-902.5679599875499,-1597.6993726246576,-3393.240929283285,-1519.6778642768863,0.5200017587057794,0.0,1.0,1.0,1.0,-256.856391026354,2489.665242670045,-869.1937809294067,-1597.6993726246576,-3393.240929283285,-1286.543432119604,-9810.0
-42.83233908992008,2737.8822377644437,-700.9526626240165,-56.157645032619094,2710.1370169253005,-732.7826419480263,-70.5845211476896,2680.0981671193113,-769.085239551558,-85.54367214365348,2648.951043763655,-808.7804060836305,0.013012076142630573,0.014087752380083281,0.014607515401568637,-1077.1452999580665,584.2925461297729,-852.1241003715417,-1024.072238483313,-2132.2670214204577,2937.7230061950086,0.9682926560757179,0.0,2.0,1.0,1.0,-42.83233908992008,2737.8822377644437,-700.9526626240165,-1024.072238483313,-2132.2670214204577,-2380.1062295934876,-9810.0
-740.1126954771994,2467.452311198299,-964.1974855779389,-682.4516727663976,2422.089736506126,-1025.6185687478746,-626.0657157225024,2377.7302703061932,-1087.6106317053254,-562.9194190201043,2328.052368908859,-1137.9305739487431,0.014268229550335361,0.013952714341414693,0.015625561501437187,755.1378769734823,1291.121878828042,-154.6305744295714,4041.217763380218,-3179.271438838511,1428.218740404119,0.326153494606813,0.0,1.0,1.0,1.0,-740.1126954771994,2467.452311198299,-964.1974855779389,4041.217763380218,-3179.271438838511,-4233.685147005923,-9810.0
-612.4011464072555,2903.889326850923,-1015.9535091456411,-606.2546982186111,2846.9518400273064,-1024.687049939254,-600.3753995455043,2792.4890868309835,-1035.6713849871617,-594.8879437549259,2741.656161508604,-1048.271172092862,0.01702509208777577,0.016285112677937925,0.015199744192881615,-312.752135977647,128.09734757968408,-1180.1407535875856,361.0229041320593,-3344.3276858689655,-1844.8522790840343,0.7814900510414053,0.0,2.0,1.0,1.0,-612.4011464072555,2903.889326850923,-1015.9535091456411,361.0229041320593,-3344.3276858689655,-427.7367823856085,-9810.0
-145.70932256171955,2150.0556842519786,-571.1502267324596,-167.27526446322014,2026.5977760831777,-645.3880056114222,-188.05682832842635,1907.6301736017772,-718.8869499741598,-209.1957289521344,1786.6169359740913,-795.6093010238737,0.014519183059862837,0.013991103723049765,0.014231679248774654,-472.48440341636865,279.3760678333397,-515.0268971189834,-1485.3412766120425,-8503.089165539268,4930.679908060982,0.17725803396831286,0.0,1.0,1.0,1.0,-145.70932256171955,2150.0556842519786,-571.1502267324596,-1485.3412766120425,-8503.089165539268,-5041.131705170356,-9810.0
729.0290624406973,3159.3425188682004,-745.8120612705766,718.965270723006,3142.9672887410024,-784.9090061282825,708.2966013393439,3125.607836040749,-828.2367288481483,696.1888888960349,3105.9068542304253,-879.7762325572263,0.013339880934584882,0.01414166581551162,0.016049163865345377,-402.59180063613263,1318.0333414290262,-443.7712302502564,-754.4139087178835,-1227.539451626091,-1507.1963239652894,1.456469289384558,0.0,2.0,1.0,1.0,729.0290624406973,3159.3425188682004,-745.8120612705766,-754.4139087178835,-1227.539451626091,-2863.3607860077336,-9810.0
452.48720327054957,2771.9170551400866,-483.78133890395395,467.63178888272796,2717.2867677404342,-511.18992208074513,480.33697324084,2671.4560074460696,-536.1254878316088,495.0152511752377,2618.5078078305382,-567.1963629399838,0.01615626176953584,0.01355390563838239,0.015658804189626202,1178.9580921966951,151.3558548651431,-436.1772179083642,937.3817921627729,-3381.3692906773445,-1294.8780574574912,0.7296310284024562,0.0,1.0,1.0,1.0,452.48720327054957,2771.9170551400866,-483.78133890395395,937.3817921627729,-3381.3692906773445,-1615.8723663868989,-9810.0
226.78710010064287,2011.813307406466,-1008.1965432128638,184.17490113167358,1904.1811903843804,-1073.736780497976,144.59840525681267,1804.2168107373907,-1137.123604593999,111.40467727697623,1720.3743594964512,-1110.3019740059055,0.017010146589680083,0.015798339738990867,0.013250435144315197,-449.5911815892915,303.38172848086447,-454.94464543198984,-2505.104746999757,-6327.5243663911215,1827.9497474897514,0.22394107852701398,0.0,1.0,1.0,1.0,226.78710010064287,2011.813307406466,-1008.1965432128638,-2505.104746999757,-6327.5243663911215,-3767.840566889226,-9810.0
612.9883515993272,2037.447498951551,-831.5057227822372,626.1327124596162,1918.637085692753,-854.2646132917689,638.1263211925997,1810.2281926947576,-877.7541246589593,649.1121652802892,1710.9283720394665,-901.6006068486404,0.017977472087891872,0.016403594554506764,0.01502528023595584,828.6797699938445,87.83680062919979,-869.7078192398197,731.1573504898997,-6608.849824821538,1460.228077385514,0.24559365312164566,0.0,1.0,1.0,1.0,612.9883515993272,2037.447498951551,-831.5057227822372,731.1573504898997,-6608.849824821538,-1176.1446707006105,-9810.0
-296.17033447185247,2250.2955288697785,-1105.0260703651088,-257.7141565256494,2167.4147943639173,-1131.0701536583797,-220.3896690461266,2086.9730785572865,-1068.8634449858905,-184.7622564661989,2010.1888976826683,-1011.7580619734782,0.016259025867386808,0.015780554382327342,0.015063041978208312,590.7872758701478,338.7249530433178,-320.22897857117994,2365.220294245335,-5097.521535537228,500.55244920164745,0.3278973777720778,0.0,1.0,1.0,1.0,-296.17033447185247,2250.2955288697785,-1105.0260703651088,2365.220294245335,-5097.521535537228,-3955.850651960056,-9810.0
-4.729289391566681,2998.9850873991118,-1118.2194494447488,33.366000508008725,2931.4289345671514,-1135.0538691044603,63.776756430263944,2877.500123938985,-1097.6144007986227,99.48116602100932,2814.183830574482,-1056.0969378406398,0.017435223773559976,0.013918212357101497,0.016340980015075945,1328.0971280118583,635.4218912680604,-1084.2786076003233,2184.9613400056173,-3874.693764149255,2570.9029968155382,0.562305583854263,0.0,2.0,1.0,1.0,-4.729289391566681,2998.9850873991118,-1118.2194494447488,2184.9613400056173,-3874.693764149255,-2697.4349729753694,-9810.0
902.1765147905799,2247.734435707076,-505.47366165363076,881.6477593009383,2169.8768985721517,-520.2079982380329,860.0558239549487,2087.987136240308,-537.8252377481041,838.5390301316263,2006.3823563027647,-557.5605186358575,0.014205578078235071,0.01494128192877683,0.014889285169026517,345.8055723351406,137.63714632805159,-810.6126915702048,-1445.119331053085,-5480.772180205258,2630.6156696478333,0.3409638548239618,1.0,1.0,1.0,1.0,902.1765147905799,2247.734435707076,-505.47366165363076,-1445.119331053085,-5480.772180205258,-966.3899277419829,-9810.0
596.1814628968139,2379.731916584851,-565.3855740198046,536.5222317869091,2278.028891066455,-587.0331335257442,479.2165077912515,2180.337965430088,-610.2858897955159,416.4450202986823,2073.329375551956,-638.5204406247977,0.016376275368586386,0.01573024490745223,0.017230580169234247,-587.8026650149749,361.3557871211553,-883.453655112889,-3643.0280858824253,-6210.388090657524,2788.8646713333937,0.27566289955472734,0.0,1.0,1.0,1.0,596.1814628968139,2379.731916584851,-565.3855740198046,-3643.0280858824253,-6210.388090657524,-1240.0660085987956,-9810.0
716.2973988538088,2154.1040717455926,-807.2363001624722,724.5201732496729,2063.150990453779,-844.358578847901,734.2612004793166,1955.4043347837435,-890.865756354751,743.9849147933307,1847.8491793235944,-940.0566002870682,0.014169785151813037,0.01678609388474009,0.016756259636223396,896.1914505566126,164.27466372139233,-621.0081764232915,580.3033925896998,-6418.804542013544,1686.3617030958703,0.26228786132722365,0.0,1.0,1.0,1.0,716.2973988538088,2154.1040717455926,-807.2363001624722,580.3033925896998,-6418.804542013544,-2549.118310136556,-9810.0
-477.7772934882121,3082.4377324995758,-897.4446561298585,-450.3551619092092,3059.1144152074316,-984.3300843332631,-424.3643730167046,3037.008496334328,-1069.5356313644954,-400.6274829690268,3016.8195837213266,-1145.7459718503462,0.017930763095106276,0.016994837798942727,0.015521060090944672,1311.5438735618259,1560.5682455698366,-907.3303455149736,1529.3343308119997,-1300.7431512219878,4776.26565649442,1.1195533390150034,0.0,2.0,1.0,1.0,-477.7772934882121,3082.4377324995758,-897.4446561298585,1529.3343308119997,-1300.7431512219878,-4755.997499756544,-9810.0
-544.993109856019,2274.6552091222184,-538.3039225535578,-529.997293563952,2213.0496080454036,-575.6724202778834,-511.59423545333414,2137.4464241656488,-624.2276220000741,-496.4186703429307,2075.1023815274825,-666.4944300201148,0.014205895273746863,0.01743365690432047,0.014376175626555375,-33.024609349518684,171.3934331838576,-290.59023550761896,1055.6051556835046,-4336.622218429618,1300.4521109057168,0.4389842721953776,0.0,1.0,1.0,1.0,-544.993109856019,2274.6552091222184,-538.3039225535578,1055.6051556835046,-4336.622218429618,-2559.6591496476476,-9810.0
1004.9256304832838,2972.736282161653,-696.9932853200206,959.7023102770536,2936.3430772234906,-711.0378881467697,914.0150717457801,2899.5765367009244,-727.8445681710537,874.1234073850162,2867.473950915866,-744.6769446037476,0.016260994511827373,0.016427806088311875,0.0143438856828711,-1080.8932983653153,1294.1855832010865,-863.7628101614763,-2781.0919051314677,-2238.067598614069,-1970.8374264232368,0.7029673137169902,0.0,1.0,1.0,1.0,1004.9256304832838,2972.736282161653,-696.9932853200206,-2781.0919051314677,-2238.067598614069,-782.516505043779,-9810.0
131.20659040050577,1954.805618060019,-1058.441193096135,104.92611384909435,1851.0766304800081,-1083.1416754893073,79.33715886243515,1750.0770771117843,-1109.827476310877,53.87287314153638,1649.569593082348,-1138.9745669436825,0.016807039211874278,0.016364793424134813,0.01628506422919225,-337.89108147576565,103.27805977255267,-971.6662768284318,-1563.658906254237,-6171.758527624884,-465.7203675062196,0.25054310313479883,1.0,1.0,1.0,1.0,131.20659040050577,1954.805618060019,-1058.441193096135,-1563.658906254237,-6171.758527624884,-1385.5286254120012,-9810.0
765.6021712210104,2438.72437226494,-609.7401733743416,741.3763575162995,2368.5510616862307,-598.8518434517476,712.7047320549278,2285.4998625471057,-588.0789369902267,685.7285092198033,2207.359623943621,-580.0786044374146,0.01302761580280565,0.015418384930453713,0.014506669257451456,-126.99327788310883,-146.7977668302665,-1013.0671668015061,-1859.5738523002499,-5386.504456448348,2954.0235264781018,0.4370473300092895,1.0,1.0,1.0,1.0,765.6021712210104,2438.72437226494,-609.7401733743416,-1859.5738523002499,-5386.504456448348,901.9371992749722,-9810.0
945.0774808235187,2356.8650941596516,-836.7777580576674,904.5227804410428,2238.561220679318,-906.547479303456,868.2655167319799,2132.7935859014383,-970.9611282992234,833.633836737236,2031.7680118034984,-1034.3418730258534,0.015763086075901572,0.014092728175340703,0.013460884868135122,198.97592086960245,180.37990946306937,-278.60214281838194,-2572.7639998410878,-7505.121326539942,2819.8516667664535,0.24668330088062274,0.0,1.0,1.0,1.0,945.0774808235187,2356.8650941596516,-836.7777580576674,-2572.7639998410878,-7505.121326539942,-4347.822064391565,-9810.0
-821.4394824064559,2397.9629209622167,-712.4814914779208,-762.256631557844,2336.2840716992087,-692.2918496619995,-690.9641113453565,2261.98483560776,-670.1895102241857,-628.3800183416762,2196.7612990040543,-652.8436604514416,0.013178118954919322,0.015874553159991728,0.013935466278870191,795.3182945103285,713.0194316340712,-772.5828587464647,4490.993824768847,-4680.39858146707,-1932.7482424126263,0.31701186160621897,0.0,0.0,0.0,1.0,-821.4394824064559,2397.9629209622167,-712.4814914779208,4490.993824768847,-4680.39858146707,1598.8517575873716,-9810.0
622.666888478085,3023.852763328552,-459.9713953878735,604.9710766918106,2969.0102729877253,-475.0294232810055,584.4208530592308,2905.3214490624077,-494.6235821444327,561.700779968362,2834.907873009608,-518.9542944845294,0.013192771636003468,0.01532082340883138,0.016938512878715853,-336.381427999788,51.59024900748853,-410.0840270985791,-1341.3263167522693,-4157.010509539962,-418.735135488694,0.6695478920764498,0.0,1.0,1.0,1.0,622.666888478085,3023.852763328552,-459.9713953878735,-1341.3263167522693,-4157.010509539962,-1074.5288906980113,-9810.0
657.547441000153,2280.211658954603,-1104.5183555169185,640.4606898075009,2215.3468475338964,-1120.6967937842471,623.1117879568295,2149.486858457443,-1140.1015189122709,606.5701292641565,2086.691329946011,-1140.665432121523,0.017398378159957845,0.017665309903252782,0.016843344301276056,83.02553121050138,99.20867509916698,-1182.4574702877853,-982.0887346831664,-3728.210228812705,-1496.1287956339622,0.5330929676355137,0.0,2.0,1.0,1.0,657.547441000153,2280.211658954603,-1104.5183555169185,-982.0887346831664,-3728.210228812705,-842.7838251306017,-9810.0
652.6248254132831,3126.6360238729376,-1054.6944650264925,625.97431439138,3087.7639187047453,-1095.6644762677765,598.7993797286543,3048.126895711826,-1138.7291730359684,562.034885806572,2994.502660400915,-1102.9056812503195,0.01302589424621796,0.013282215293118604,0.017969276816162574,-1004.6060348794174,709.4196246704419,-879.8401448545934,-2045.9640250527152,-2984.217776793188,2459.620266665232,0.7657226136445014,0.0,2.0,1.0,1.0,652.6248254132831,3126.6360238729376,-1054.6944650264925,-2045.9640250527152,-2984.217776793188,-3079.133010080061,-9810.0
-870.5215577097365,2386.4551935682052,-717.6894963538218,-875.7449947846193,2303.3895719834964,-781.2207714685585,-880.2197733513493,2232.229479927119,-838.0295054978236,-885.1896003169184,2153.1968889060613,-903.7124707470139,0.017573873441556496,0.015055066440609152,0.01672062070764116,-1004.2738970283406,259.46083245435295,-158.21209973635186,-297.2274207080051,-4726.654135808559,1209.674797547707,0.40065043941019346,0.0,1.0,1.0,1.0,-870.5215577097365,2386.4551935682052,-717.6894963538218,-297.2274207080051,-4726.654135808559,-3527.15527386702,-9810.0
-1006.6081982060635,2826.0839043739907,-735.4150984658011,-1009.7457661338609,2783.128060663828,-798.7366878600199,-1013.0211222758167,2738.285784809822,-867.2104238066426,-1016.0771311942957,2696.4465499311027,-933.2493926609892,0.01500843083885152,0.015667535256729804,0.014618296576005978,-1221.9335043843248,-121.89376874386198,-751.5137274769585,-209.05369531872068,-2862.114245745488,-4183.335396683221,0.9847057373284127,0.0,1.0,1.0,1.0,-1006.6081982060635,2826.0839043739907,-735.4150984658011,-209.05369531872068,-2862.114245745488,-4145.43783410738,-9810.0
810.1917402603426,2705.428672194651,-843.7143195665063,795.2432245339944,2619.6694101080293,-847.3239538710494,781.2737656885512,2539.5269729413058,-852.5019137293145,762.7624840377625,2433.328211558522,-862.0034649290081,0.014263134162736953,0.013328966523558881,0.017662549148209472,328.0875157845703,-60.3912457662172,-844.6894280860505,-1048.0526619038512,-6012.65199556711,227.31011612274244,0.41474535016549496,1.0,1.0,1.0,1.0,810.1917402603426,2705.428672194651,-843.7143195665063,-1048.0526619038512,-6012.65199556711,-182.03344708210216,-9810.0
993.5813363018642,2746.4664458947364,-714.3878487601135,997.1809720831893,2693.2298783146202,-748.1833094160872,1000.6413726244629,2642.0525208093104,-782.7455096114147,1004.9560422001479,2578.241009754916,-828.6703050470702,0.014932596338270663,0.014354998002756176,0.017898816163840474,1179.1967168312992,1.3204506446981767,-772.0093981393073,241.05893575249604,-3565.12466915589,-2434.272071969187,0.7228135894951333,0.0,1.0,1.0,1.0,993.5813363018642,2746.4664458947364,-714.3878487601135,241.05893575249604,-3565.12466915589,-2189.8469823487158,-9810.0
1060.8207836076676,2409.7921899390694,-1093.3694403617294,1002.036437304744,2305.8264275139204,-1139.0085444870501,948.4256595616353,2211.0106179862346,-1076.5857615430516,888.0000151804911,2104.142062269997,-1008.7279966150622,0.015893606011750872,0.014494821036908228,0.016337366071081244,-178.21559346872706,218.4373528634182,-241.72644318545753,-3698.6160509743163,-6541.357722613888,1246.5854683591517,0.28827420688025984,0.0,1.0,1.0,1.0,1060.8207836076676,2409.7921899390694,-1093.3694403617294,-3698.6160509743163,-6541.357722613888,-4273.612394367884,-9810.0
-841.045171236992,2987.2021123132936,-855.846352264241,-778.9413979671277,2934.9640890635833,-826.5153248188866,-729.470998592426,2893.3525132020227,-805.0957431715553,-671.5189666956388,2844.6066893945454,-782.2882391824728,0.016838044456205997,0.013412788629087954,0.015712392951799513,1169.0787787328163,1296.4046598455127,-1009.5073521198431,3688.3008256326734,-3102.380646729895,2519.8364530301506,0.4990367739629069,0.0,1.0,1.0,1.0,-841.045171236992,2987.2021123132936,-855.846352264241,3688.3008256326734,-3102.380646729895,1826.233373320255,-9810.0
-397.50023683627205,2532.717675853215,-932.8077130892461,-392.57208755521043,2481.746072055672,-995.6619592722187,-387.5489687828934,2429.792203516327,-1061.407911617285,-382.4471143515576,2377.023975957529,-1129.9432211575995,0.013036214082928627,0.013287432653784396,0.013495708590325776,-108.3032218110959,-458.4327192744168,37.82468667027902,378.0353137583988,-3910.000516506703,-1889.1471226916537,0.7251806446729617,0.0,1.0,1.0,1.0,-397.50023683627205,2532.717675853215,-932.8077130892461,378.0353137583988,-3910.000516506703,-4755.324669931083,-9810.0
875.7233667909236,2146.5156825000045,-452.1401667041139,858.6736214841236,2089.122689826987,-515.234798499207,840.4080965607252,2027.6371298239687,-585.7766326697132,826.1628043466142,1979.6845101831702,-642.9612873615473,0.016569886261198694,0.017751448190906058,0.013844363507953247,366.3883119916116,431.98783811343753,66.61373010989195,-1028.9597066652796,-3463.6926149223473,1922.7078978046882,0.44683430203994234,0.0,1.0,1.0,1.0,875.7233667909236,2146.5156825000045,-452.1401667041139,-1028.9597066652796,-3463.6926149223473,-3724.9197488900977,-9810.0
