x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,dt12,dt23,dt34,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
303.9457903,2442.127129,-895.2556724,311.2914048,2378.678229,-902.4557853,312.1392269,2312.377933,-896.6741915,315.1343967,2242.905362,-903.4401304,0.012686217,0.017757184,0.019037376,538.2084897,59.4494989,-944.174783,413.3332822,-4073.086042,-953.3706904,0.535519224,1,1,1,1,296.4085196,2442.204833,-897.3784752,413.3332822,-4073.086042,169.8808121,-9406.39672
257.429109,2466.242505,-494.880811,252.635111,2433.046682,-498.2912735,247.7320433,2392.548339,-501.6557554,235.4896021,2358.754871,-523.1506365,0.012513495,0.018689925,0.016340396,-259.2537666,106.4148746,-937.3858444,-512.1532742,-2340.639788,-2962.994176,0.962456185,1,1,1,1,258.0210404,2470.46106,-490.292524,-512.1532742,-2340.639788,-453.4740974,-9588.861459
550.1738428,2466.588874,-525.1064408,534.9394985,2437.231978,-524.668915,529.8717674,2405.224911,-532.655588,508.0469412,2364.91576,-527.3853824,0.012915436,0.015740811,0.013712065,-444.7668015,217.9113121,-917.2950518,-986.5401652,-2207.240087,-2740.57713,0.972631688,1,1,1,1,556.5714662,2458.26,-520.017754,-986.5401652,-2207.240087,-55.47322454,-9449.154862
-63.90555403,2505.488312,-755.6923276,-61.28338817,2477.80814,-748.5085108,-47.18636496,2459.809634,-753.2508712,-53.02469601,2422.126982,-750.6850617,0.012054103,0.015825091,0.014870181,448.1873747,99.23542276,-903.0843055,375.7644334,-1760.297744,-1720.6083,1.322250624,1,2,1,1,-64.73107688,2502.041843,-756.2059709,375.7644334,-1760.297744,346.0900794,-9672.864142
-130.7222333,2498.564985,-956.7261554,-134.4025073,2445.963013,-965.311452,-140.5107574,2411.599951,-980.3847016,-134.4575848,2364.86653,-988.3349139,0.015487213,0.015568886,0.017387611,-271.0773437,195.7366132,-1018.046695,-162.316476,-2652.818381,-1081.240131,0.81655629,1,2,1,1,-130.6735919,2490.424512,-962.3797988,-162.316476,-2652.818381,-229.5103269,-10038.72375
760.9653238,2431.409776,-522.2802215,743.9488482,2399.671541,-537.1771728,742.2102552,2364.140672,-543.4262126,740.3011276,2329.429797,-562.5491744,0.017569308,0.012055832,0.013493013,185.7764604,-23.71856544,-894.8341368,-520.5193622,-2223.597746,2787.719702,1.061881847,1,2,1,1,760.9503556,2433.356944,-522.9415639,-520.5193622,-2223.597746,-709.7316429,-9772.20567
371.0444644,2473.906598,-515.5764318,370.7045785,2439.281656,-516.1869039,348.2423971,2402.782349,-521.4069806,346.4051782,2368.73231,-541.8181757,0.011797357,0.012503351,0.015605099,-392.990312,116.3778969,-878.7232908,-809.536172,-2466.693999,-2768.957931,0.915094193,1,1,1,1,380.1167322,2472.070665,-506.7390169,-809.536172,-2466.693999,-591.1317094,-9836.753609
-387.372357,2669.158063,-726.7954839,-395.1667492,2634.570431,-726.1164623,-397.1137155,2596.615294,-741.1601423,-403.78198,2560.138157,-755.1041206,0.01519542,0.014805678,0.016348919,-551.1101326,-26.2407988,-811.1549175,-122.4229313,-2084.520548,-1313.144712,1.243649984,1,2,1,1,-393.1845512,2662.790708,-726.4975221,-122.4229313,-2084.520548,-259.6117834,-9789.052485
-162.3607106,2500.800702,-609.5911968,-171.0989882,2476.277065,-623.3527487,-174.9204782,2448.199868,-631.0465421,-179.5591217,2409.874084,-637.6689239,0.01933585,0.012397785,0.011765697,-525.8627521,223.9213732,-803.1385968,-328.5045482,-2064.145818,1986.294119,1.061500668,1,2,1,1,-162.8652264,2504.802502,-608.4210061,-328.5045482,-2064.145818,-479.2782244,-9543.232395
-441.1326235,2512.151036,-772.0301244,-434.5560028,2482.253617,-771.3044185,-432.4240045,2464.848739,-780.6522771,-411.0946044,2433.899272,-794.6611348,0.013765955,0.016082127,0.014144525,266.0728398,313.5769013,-1016.231636,547.7279754,-1695.192155,-2280.655656,1.256007393,1,2,1,1,-445.9735283,2517.326703,-766.4723819,547.7279754,-1695.192155,-381.7451802,-10122.55621
-500,2584.474991,-582.5824561,-487.7702278,2537.270008,-593.5548832,-467.8458749,2502.330241,-594.0707764,-443.3934564,2445.592741,-604.4238246,0.016040053,0.015611516,0.014103669,707.0288598,79.14453069,-807.4890294,1371.553202,-2850.128363,-2095.484389,0.834244762,1,1,1,1,-499.9379583,2587.25749,-584.4987153,1371.553202,-2850.128363,-137.4845366,-9804.398152
395.8187055,2516.881141,-725.356905,369.0343976,2457.011095,-717.4494722,355.9262863,2400.541683,-719.3523377,340.283552,2365.545158,-713.2161009,0.016317602,0.014970702,0.014344644,-464.8236236,-148.3797063,-802.0903147,-1134.366755,-3529.585887,-1280.171887,0.709367052,1,1,1,1,391.6232762,2516.457639,-719.2695162,-1134.366755,-3529.585887,210.1665204,-9630.560646
18.24826432,2583.217693,-583.2290672,20.89544553,2534.674186,-600.7213087,18.76916854,2487.868872,-613.8807788,25.00320956,2447.613403,-618.6161754,0.012058633,0.021171555,0.012697014,241.6126679,78.5273602,-952.0272649,251.0052173,-2744.905398,-2713.860433,0.864072798,1,1,1,1,13.19792022,2576.391272,-589.4378947,251.0052173,-2744.905398,-519.239214,-9784.522332
682.1556198,2473.001253,-568.0204074,658.7061188,2429.106437,-569.9158361,635.039447,2382.986628,-583.0812175,611.1849482,2340.230033,-588.9402324,0.015181776,0.019853032,0.016670267,-548.2074898,102.576087,-806.0782211,-1381.201758,-2664.223599,-2201.936121,0.838294925,1,1,1,1,681.0620747,2473.73509,-562.9486044,-1381.201758,-2664.223599,-314.0223556,-9769.182409
-267.5262268,2583.730699,-526.6214246,-276.0953335,2542.433649,-517.7793549,-266.9508125,2507.863222,-522.532229,-271.9267966,2468.688995,-512.8524786,0.015677394,0.015334223,0.014361678,-351.1019,-157.6319154,-807.3537207,-81.39875488,-2660.718047,-2346.754961,0.984626706,1,1,1,1,-267.2611824,2582.907673,-531.7935207,-81.39875488,-2660.718047,513.5276514,-9515.145075
764.6867559,2542.441071,-606.2918626,758.4055786,2490.199078,-602.2646452,740.263513,2438.288857,-607.9695143,717.1857386,2385.690638,-613.8751516,0.013270423,0.018463376,0.013568765,-124.955026,-261.0194378,-803.8960474,-1011.77311,-3182.238614,-1970.814616,0.834697436,1,1,1,1,765.4053109,2539.350542,-605.204917,-1011.77311,-3182.238614,87.29279189,-9756.336927
551.1018843,2709.054891,-447.9637962,540.3104179,2660.261192,-439.9330092,530.6530373,2639.284697,-448.4680618,522.1602545,2604.281891,-453.7233878,0.020122297,0.014615012,0.016100057,-244.6968323,223.2651601,-802.753483,-627.4713814,-1969.195235,2637.457216,1.209162634,1,2,1,1,545.9171083,2704.451156,-440.6783875,-627.4713814,-1969.195235,-33.76567739,-9604.972662
671.3551777,2430,-940.6187072,661.2057573,2390.696646,-956.9515814,670.7863546,2346.315622,-960.6792035,666.016625,2308.057095,-979.6096123,0.016451067,0.015315314,0.021561313,555.0827752,268.3582009,-1013.31501,-123.4013342,-2312.433983,-1345.007995,0.881672305,1,2,1,1,670.4630227,2430.483975,-938.2968552,-123.4013342,-2312.433983,-561.8824808,-9959.631433
679.1069589,2436.789133,-974.5608754,649.1822995,2385.993791,-975.5273821,625.7999015,2319.435796,-985.0498156,617.0556876,2268.994959,-991.4988959,0.014061701,0.017539113,0.01235131,-245.5204167,76.09587409,-1013.762868,-1443.326031,-3696.630158,936.505955,0.596047876,1,2,1,1,678.2082431,2441.939175,-973.0394189,-1443.326031,-3696.630158,-234.6570618,-10102.20074
404.3875127,2572.952486,-637.0695492,395.2118898,2527.864563,-648.6594093,379.1266401,2483.250241,-653.659795,373.6632523,2452.672873,-667.8395007,0.018308313,0.021268469,0.013209838,-352.0831418,109.4720352,-909.717031,-734.837362,-2383.14477,2294.072489,0.98221338,1,2,1,1,408.4735278,2576.026872,-642.0309912,-734.837362,-2383.14477,-320.2847493,-9640.353937
676.9256834,2574.853141,-949.5283057,674.9938642,2535.880889,-954.6376432,684.2756431,2499.201669,-973.7697552,675.112663,2451.829722,-992.0928157,0.019116195,0.01328792,0.015127703,632.9023698,185.9125135,-1016.005053,-51.61717121,-2557.260256,-1338.193375,0.887468183,1,2,1,1,681.1644249,2576.950853,-950.0677848,-51.61717121,-2557.260256,-724.1912473,-9610.956425
-470.8416083,2556.883755,-777.1578329,-464.9113168,2522.035272,-795.1422586,-445.9622337,2487.749438,-806.4498964,-432.1857854,2458.188923,-827.1291741,0.015090361,0.017226899,0.012814886,669.0171023,60.35278441,-801.1587929,991.5054682,-2154.544583,-900.4774985,1.114867854,1,2,1,1,-481.1292408,2559.624501,-779.2155299,991.5054682,-2154.544583,-617.9667455,-9780.346065
680.917097,2622.168575,-795.9303983,668.7512437,2583.627465,-787.1799323,648.2763748,2549.843543,-780.2913878,644.6426223,2517.124909,-776.249864,0.015353092,0.011554536,0.019357402,-250.5290864,76.30269824,-926.8274879,-944.1197209,-2575.427332,1707.697339,0.94373497,1,2,1,1,684.1494373,2625.975757,-792.9015446,-944.1197209,-2575.427332,556.1749137,-9735.765692
317.6330037,2430.928272,-810.971762,325.9581641,2387.061673,-816.7597387,326.2954673,2329.368847,-816.2118106,335.7133048,2288.435775,-825.4550982,0.016027977,0.015030898,0.013216915,578.590005,187.3745392,-1019.407758,362.0951029,-3114.807401,-2012.118563,0.675724211,1,1,1,1,317.8815309,2430.035868,-811.230678,362.0951029,-3114.807401,-223.3349709,-9605.28544
213.8873284,2599.085859,-812.2728872,205.9054431,2574.279572,-823.3388042,200.3734908,2526.600364,-830.2717059,193.321966,2486.262922,-845.1197627,0.014420402,0.017469846,0.017172303,-300.596828,63.23969394,-811.7328726,-503.9000563,-2500.11151,-32.71942911,0.96593745,1,2,1,1,210.8617291,2600.852876,-816.4615783,-503.9000563,-2500.11151,-309.8584115,-9978.385363
-252.0804076,2459.339905,-508.7053958,-262.3193221,2429.213957,-530.7376174,-250.3114124,2396.462605,-518.7548224,-264.0820028,2373.078032,-534.9293779,0.015907953,0.011758252,0.014852576,-290.2466679,-51.92405496,-936.52466,-30.3746762,-2205.261709,2842.369446,1.097481219,1,2,1,1,-255.619537,2462.074293,-515.9097453,-30.3746762,-2205.261709,-234.7325984,-9539.491779
-229.8125077,2525.749552,-627.3484655,-216.84339,2480.8433,-630.7809705,-215.9527214,2431.516968,-641.3418367,-204.8995724,2395.394872,-646.8772216,0.015482744,0.012082777,0.013044154,289.5392552,-239.8569998,-807.9918403,625.0462071,-3337.007211,-1871.364368,0.789390325,1,1,1,1,-229.2490967,2529.858985,-631.1593979,625.0462071,-3337.007211,-77.94008177,-9886.266863
291.1593731,2467.750376,-728.8930817,292.7959864,2424.867563,-735.2939934,283.0685701,2377.207284,-736.0840562,280.7509765,2312.330921,-747.6773825,0.015998857,0.013948842,0.016562761,115.1901632,-26.15880134,-833.421757,-242.7288507,-3452.864472,-1413.054083,0.678489541,1,1,1,1,291.16858,2477.167941,-730.3543059,-242.7288507,-3452.864472,-160.1434937,-9562.578499
420.2996505,2466.073347,-652.0725216,408.0562896,2436.555998,-662.9749633,394.8521367,2400.815482,-680.3643193,379.4919019,2372.385071,-695.6633962,0.012656673,0.019388884,0.014029288,-290.0827093,241.8529577,-800.9594666,-659.9340845,-2095.819842,1796.572067,1.013925155,1,2,1,1,409.4474203,2463.42199,-655.3233702,-659.9340845,-2095.819842,-666.4449943,-9558.49236
576.6637482,2515.448275,-473.9772258,584.2054524,2478.478283,-485.8150118,579.3694226,2436.751754,-495.3811391,575.1081768,2399.62555,-511.767817,0.016198807,0.013187378,0.018188432,432.6816345,-24.16361109,-912.7674313,-152.5224132,-2577.767852,-3031.406159,0.937425382,1,1,1,1,582.9162116,2514.937723,-473.5905809,-152.5224132,-2577.767852,-551.3521442,-10116.23348
773.0454951,2434.115447,-742.7681299,754.4699924,2395.383642,-751.3318077,745.1512496,2357.363844,-760.4379545,730.3789621,2313.575063,-787.3536014,0.018266543,0.012325851,0.018676424,-15.08584206,178.3440707,-803.2422861,-796.7259299,-2298.127363,1374.124251,0.930731182,1,2,1,1,765.7055692,2430.508886,-737.6901444,-796.7259299,-2298.127363,-768.727364,-9899.949271
475.80877,2520.810744,-455.919678,464.3566624,2476.784565,-466.2145605,437.9658676,2436.63601,-474.7074322,420.3171721,2399.438465,-490.2109503,0.016830186,0.015299793,0.017115523,-552.4503177,177.8575685,-858.3849074,-1034.038406,-2348.098177,-2875.646603,0.945754498,1,1,1,1,476.4178967,2514.215255,-454.5499415,-1034.038406,-2348.098177,-516.0057836,-9909.455554
-493.2289593,2451.269599,-1003.759494,-467.7909382,2391.843462,-1012.471356,-444.8944164,2328.847139,-1015.282512,-419.5261222,2267.302684,-1032.624789,0.012453301,0.019580752,0.015333347,409.314514,69.90930405,-1019.879017,1494.142454,-3944.31125,659.1521185,0.5576326,1,2,1,1,-494.6416708,2456.217611,-1005.214027,1494.142454,-3944.31125,-390.6769749,-9629.742861
132.5185726,2475.213381,-881.3475977,152.4847688,2424.121705,-876.6714086,160.4480243,2369.855406,-866.2331646,159.8868995,2325.730224,-858.3408033,0.016227191,0.015948892,0.015974865,527.4648858,125.2112012,-972.6767562,536.4925942,-3239.006196,-1557.218046,0.676849052,1,1,1,1,138.507755,2473.490693,-888.0816093,536.4925942,-3239.006196,848.1913684,-10084.10412
-461.0301108,2682.65782,-637.5898969,-453.0059795,2648.249167,-640.5952373,-450.3975628,2638.87212,-643.8800502,-446.7436804,2611.414535,-643.7410125,0.018647039,0.014623841,0.015279077,225.788157,427.0979621,-893.6237958,459.0326115,-1504.962956,-2304.273474,1.451450043,1,2,1,1,-462.7607602,2684.542397,-633.4514671,459.0326115,-1504.962956,6.857717546,-10205.51915
80.49520169,2520.994476,-759.4782024,85.41676013,2473.71547,-760.8749847,91.13509009,2427.762705,-790.0975563,97.32746714,2375.804078,-806.1829068,0.011539324,0.016839777,0.018608787,393.8678907,21.90349659,-928.9624372,350.5028591,-2762.678173,1880.908476,0.853012113,1,2,1,1,78.41531757,2508.313852,-763.436676,350.5028591,-2762.678173,-554.0748744,-9760.477496
172.0425751,2574.62966,-626.0252869,191.9017811,2528.139649,-634.1924596,199.158993,2484.594643,-635.7939346,203.4159377,2445.819076,-641.7408365,0.014297733,0.016779466,0.014724049,621.4818674,168.0251591,-944.4405251,478.0671319,-2598.798078,-2442.774588,0.879198752,1,1,1,1,179.2697704,2571.913382,-628.4872245,478.0671319,-2598.798078,11.24674418,-9443.542824
-287.6027582,2542.236064,-697.816535,-276.5728864,2492.851555,-698.8575169,-273.622423,2449.698401,-716.0918501,-267.8513784,2408.096311,-725.2863249,0.015242447,0.012985265,0.016879943,101.7446346,103.7186044,-996.709698,470.370084,-2930.256376,-2464.795156,0.784892344,1,1,1,1,-288.6625351,2535.831397,-693.3256088,470.370084,-2930.256376,-384.0715755,-9769.834387
287.852339,2439.194248,-955.3743197,280.3185439,2388.171079,-959.2660426,268.0987229,2342.6146,-970.9687199,259.0478261,2273.54553,-988.9600651,0.015984895,0.014938493,0.015048539,-167.5642484,16.36903674,-971.4532511,-647.6533631,-3428.544833,534.7583427,0.659028073,1,2,1,1,289.0313725,2433.493144,-961.8205801,-647.6533631,-3428.544833,-309.1864655,-9932.225437
253.6580413,2715.576733,-762.6043743,260.4252038,2693.136109,-762.3105994,254.701395,2670.139959,-761.6864911,258.7397474,2640.526548,-757.7552641,0.014528702,0.016164562,0.014760674,352.4533338,383.9101162,-1015.368452,68.66195264,-1685.170723,-2258.643974,1.339546062,1,2,1,1,257.3565294,2717.871567,-765.2894317,68.66195264,-1685.170723,354.5159069,-9950.591628
22.75720778,2556.657644,-452.218964,35.24271307,2520.635088,-451.1107058,41.13251485,2487.067397,-450.9499976,46.95977054,2440.056935,-451.4941333,0.01636865,0.016789902,0.018636062,427.5307138,135.6940512,-957.0961177,363.3193238,-2194.593924,-3149.227077,1.048205386,1,1,1,1,27.87945762,2549.747367,-449.0538398,363.3193238,-2194.593924,160.5898969,-9735.746816
570.1069888,2513.856548,-1031.562162,568.3950574,2472.412863,-1031.175713,562.4838917,2415.452921,-1020.029047,560.3716213,2372.347818,-1019.706883,0.014398222,0.017593416,0.016109282,364.2240872,352.5694628,-1018.655764,-279.2308348,-2958.682615,-279.0984373,0.68189908,1,2,1,1,568.0625966,2512.407771,-1025.582372,-279.2308348,-2958.682615,467.5492843,-10105.85505
404.1855695,2548.754663,-648.8386988,395.8172219,2507.496207,-658.0667064,408.186207,2445.890132,-662.4124519,408.0903506,2398.623431,-660.1354478,0.013035856,0.017478466,0.019166848,527.5125737,-63.16118536,-803.3166918,149.9260242,-3203.446073,-1681.85775,0.765318829,1,1,1,1,405.3228639,2547.647364,-659.8071774,149.9260242,-3203.446073,106.5736691,-9817.763832
-365.1131332,2607.302351,-680.103681,-352.3977835,2557.902996,-690.5594841,-360.4803393,2523.996669,-689.9041577,-360.2863181,2489.377449,-696.5773678,0.018011597,0.014538421,0.016228835,-303.7672803,-5.439755547,-908.1498679,51.94525074,-2548.32274,2108.168382,0.976221147,1,2,1,1,-357.0111623,2606.591053,-681.6801116,51.94525074,-2548.32274,29.68716459,-9812.256203
719.886714,2536.322541,-636.1870701,694.2898052,2479.208859,-647.8105672,670.4436337,2426.353226,-651.061753,655.7282058,2375.218143,-656.4738115,0.013500598,0.017129212,0.016029808,-405.8631563,-170.3464142,-800.9264508,-1370.643208,-3300.669637,-1756.517845,0.773340381,1,1,1,1,718.0642739,2536.202688,-641.0358634,-1370.643208,-3300.669637,-171.4833248,-9557.394802
198.4490482,2466.978372,-558.8298343,189.1945843,2428.408723,-551.8630175,191.0553038,2408.731112,-543.8573509,184.6420779,2384.14472,-543.5421699,0.014999424,0.016699492,0.017424897,-103.6753371,276.9259708,-801.2689825,-239.5232014,-1718.195075,2344.465895,1.220876188,1,2,1,1,200.5191287,2459.033716,-564.9458307,-239.5232014,-1718.195075,885.6294931,-9971.929333
-480.9818232,2441.449948,-748.7699377,-487.391421,2424.122408,-757.4239858,-484.2013754,2389.909052,-759.1829118,-483.8705603,2368.803878,-767.8913338,0.013336498,0.014654839,0.016327447,-274.6068158,104.6253514,-1008.400278,151.8161111,-1696.47293,-2224.25824,1.335681216,1,2,1,1,-484.1130492,2445.757995,-749.8874514,151.8161111,-1696.47293,-144.7769156,-9529.267043
777.10578,2577.996007,-660.059404,761.0347412,2543.853689,-650.8998471,748.4099232,2501.430588,-655.6391864,729.5736493,2471.334863,-650.6421571,0.014220732,0.019396999,0.011126993,-383.8677508,185.0075769,-911.1556151,-1080.354559,-2217.133509,2262.047573,1.030255276,1,2,1,1,777.5134006,2568.4261,-656.489383,-1080.354559,-2217.133509,310.9789359,-9857.425679
-7.613441057,2523.184869,-595.5594942,-9.014049408,2493.171852,-593.2400476,-7.411549699,2467.923856,-589.6245166,-11.65019487,2433.035482,-586.1264263,0.018336597,0.015211548,0.016355667,-101.752961,94.64122229,-803.7038798,-76.18322553,-2029.547019,2066.796271,1.150096188,1,2,1,1,-10.33309035,2530.097645,-600.6604204,-76.18322553,-2029.547019,533.0287964,-9821.913878
36.68754352,2537.00844,-876.3671917,43.40581752,2496.867224,-877.1157367,43.66471591,2452.173472,-882.2668775,45.72410729,2410.66197,-882.4219714,0.01202661,0.016130427,0.014108221,229.1653508,18.92364072,-878.8703612,214.6832416,-2789.526875,449.7793816,0.862734742,1,2,1,1,34.8770171,2543.445462,-869.6281517,214.6832416,-2789.526875,-156.3346514,-9646.048308
-433.1511072,2506.856781,-1024.454343,-414.415181,2461.942639,-1038.50479,-413.0179959,2407.975592,-1054.593436,-396.4161636,2364.87992,-1062.438546,0.016779197,0.012161745,0.019784797,149.5921144,445.617149,-1018.000383,890.3001189,-3125.198418,-408.245201,0.611274261,1,2,1,1,-438.005964,2508.248105,-1028.597448,890.3001189,-3125.198418,-611.9962849,-9752.875478
699.6146719,2526.573208,-809.3952545,710.1177842,2501.715944,-826.9451573,708.1026227,2471.319365,-851.8271099,706.9849118,2433.704454,-865.3768411,0.016213355,0.014590563,0.01367399,711.4610233,-24.11703173,-854.2747557,5.573913721,-2293.935081,-1161.897293,1.070522091,1,2,1,1,705.2461095,2533.620583,-816.4569487,5.573913721,-2293.935081,-768.4435091,-10052.68207
254.4321282,2545.014313,-740.8948626,278.0223378,2491.849431,-764.8508458,275.2632354,2457.555193,-752.2408102,265.3042305,2412.527285,-747.3926904,0.015217016,0.015804757,0.016802946,345.1366221,-70.37378615,-1003.561219,82.89766742,-2690.659569,2191.256715,0.922175281,1,2,1,1,264.7258847,2539.565996,-762.9713016,82.89766742,-2690.659569,439.6320892,-9578.309252
-480.2628896,2469.900431,-991.6366744,-473.7406345,2405.620363,-985.1691963,-470.7347318,2352.813215,-979.2709403,-470.1423161,2293.288977,-973.4034705,0.018544641,0.014219532,0.014732399,-201.7072748,-192.0945773,-1015.897674,391.798311,-3631.768578,896.8016341,0.682503428,1,2,1,1,-487.7200419,2459.096484,-991.3717492,391.798311,-3631.768578,574.1838868,-9686.717827
-65.91656954,2575.54536,-953.4440779,-58.10878005,2542.380882,-938.3832371,-57.90663499,2503.498769,-933.8597667,-56.84479296,2453.601743,-942.0124306,0.015371381,0.016369432,0.012458132,-138.5937527,163.1602617,-1019.976247,-81.01322496,-2477.696595,-1271.596538,0.930801055,1,2,1,1,-59.60585833,2578.914442,-945.2899652,-81.01322496,-2477.696595,327.9395138,-10108.84576
-367.4266969,2457.537575,-552.8326984,-364.3800879,2420.600159,-568.5461882,-367.407959,2379.561394,-562.0146457,-366.0237542,2343.072935,-571.0461955,0.020046817,0.014589529,0.014369397,-264.4202545,-121.1202535,-1000.884411,94.78186927,-2392.652192,2934.225065,1.025994257,1,2,1,1,-366.3107639,2450.980852,-561.5053203,94.78186927,-2392.652192,-145.9873966,-9774.65184
-316.4539721,2621.743677,-735.6971099,-306.4294851,2592.200865,-744.0103878,-307.117273,2553.131308,-750.4158565,-294.9576143,2520.830482,-762.2879948,0.0153363,0.013545821,0.018911901,217.1757904,-143.6188678,-802.8042482,418.5967927,-2183.355581,-1127.917761,1.217205979,1,2,1,1,-312.3491524,2618.325942,-739.1492104,418.5967927,-2183.355581,-201.5095654,-9681.146365
-195.5942573,2523.050802,-1017.022096,-194.168499,2461.687722,-1040.525698,-204.5769162,2404.672656,-1047.074639,-196.868539,2366.437162,-1061.685961,0.016019821,0.016542866,0.014448164,-121.4946667,304.2905535,-1019.285874,107.7316098,-3112.896328,-654.7444106,0.662989149,1,2,1,1,-197.9841097,2514.446946,-1019.950376,107.7316098,-3112.896328,-664.783901,-9716.756778
521.9046605,2449.043052,-917.0870031,523.0419015,2381.49014,-900.2922504,495.8237805,2313.112743,-906.4738477,475.0177864,2253.469832,-902.4813934,0.016642369,0.017208858,0.016345704,-73.48333443,39.2690842,-952.538249,-1034.714179,-4120.57925,-950.2625855,0.534803069,1,1,1,1,531.8244601,2449.807945,-909.4401077,-1034.714179,-4120.57925,289.5960025,-9509.598918
54.0007491,2602.337505,-752.6742361,55.13523347,2567.105505,-750.6541601,66.45020334,2542.102723,-769.2343069,62.80061181,2525.83792,-778.6642118,0.016149807,0.013819233,0.017837169,161.5843533,54.45640922,-948.3931509,75.8510194,-1857.414722,-2078.368561,1.322193791,1,2,1,1,57.66845676,2599.114579,-739.5816974,75.8510194,-1857.414722,-639.8503812,-9364.556774
624.8965236,2606.83979,-564.7127341,601.4852226,2573.374042,-553.2639191,593.3961786,2540.805814,-559.6020584,601.0556461,2507.214191,-559.8702768,0.018044859,0.01280264,0.0149912,167.3716254,139.6557588,-806.1475658,-371.836467,-2052.225861,2210.247675,1.154161301,1,2,1,1,613.5753859,2602.326792,-565.7091744,-371.836467,-2052.225861,376.2521725,-9866.16855
-299.4232364,2535.060014,-908.9831589,-291.0843001,2504.786571,-912.7553342,-291.7374423,2478.3644,-911.8233607,-283.8836221,2440.495878,-913.6497357,0.016230071,0.012627751,0.016056146,80.46926683,204.3557045,-1018.28923,365.5043128,-2236.133533,-1501.375006,1.000086032,1,2,1,1,-301.48274,2541.115246,-905.103135,365.5043128,-2236.133533,51.74740034,-9951.09379
-149.9822311,2551.377022,-937.69748,-143.1678566,2506.626687,-948.6620501,-144.3210585,2448.631682,-947.7600663,-131.890033,2395.562167,-960.2931277,0.012766875,0.017272428,0.014793513,127.9443539,14.53250096,-945.0112672,355.0776769,-3253.814691,287.6882405,0.735167185,1,2,1,1,-149.0162341,2552.50796,-941.7697275,355.0776769,-3253.814691,-139.9931963,-9914.053496
480.0289981,2468.975952,-430,471.412442,2422.81229,-426.4270196,463.717843,2399.238623,-433.7721429,460.5364668,2363.508694,-437.7940067,0.015389231,0.020192164,0.013200468,-104.861308,108.4891264,-947.4219459,-529.418325,-2130.34389,-3207.912014,1.056218137,1,1,1,1,480.1459411,2462.519125,-430.1189876,-529.418325,-2130.34389,179.5680288,-9915.420937
256.6666766,2543.62631,-880.7949248,271.8927566,2508.651476,-890.4701049,273.6201729,2470.455464,-895.8737317,276.8004717,2436.517465,-899.42162,0.017561608,0.013978026,0.017578137,627.4471315,122.8183832,-947.4944602,342.8621644,-2294.959151,-1144.661376,1.005882229,1,2,1,1,265.727548,2544.000288,-880.3694853,342.8621644,-2294.959151,-151.8508223,-9596.385904
-245.7235767,2705.107132,-475.8514839,-234.3752567,2673.695944,-471.5455125,-232.1408421,2637.550693,-462.0567143,-229.5659374,2614.292456,-472.7027615,0.014711616,0.016821815,0.017677809,131.1619773,185.884885,-806.0095027,288.7261491,-1956.078379,2557.277611,1.23578876,1,2,1,1,-239.8511242,2699.445602,-470.7153486,288.7261491,-1956.078379,353.4506231,-9567.019944
-213.9260171,2666.821608,-496.517627,-211.6349411,2638.883097,-508.594267,-197.9936937,2602.577457,-523.4728113,-190.9802446,2575.228662,-534.0376389,0.0184961,0.01648133,0.01472079,303.5338368,424.938781,-805.6357119,443.4282074,-1927.960291,2513.521224,1.11530178,1,2,1,1,-213.0600248,2671.01252,-497.1553266,443.4282074,-1927.960291,-458.9504477,-9899.795292
621.774566,2568.047467,-551.5969796,621.1829626,2520.922517,-570.2990935,616.1605088,2482.044188,-580.7754038,605.9975894,2446.850214,-580.3526083,0.015816133,0.016715683,0.016679576,-122.9188552,-12.16108204,-933.0476471,-693.640085,-2348.881262,2686.3298,1.045788608,1,2,1,1,636.6170379,2559.8639,-563.811051,-693.640085,-2348.881262,-209.6484035,-9713.933562
219.9797532,2518.065391,-450.2526843,213.4490216,2488.222132,-458.146844,203.8803912,2449.65756,-442.2417118,196.4592819,2406.628368,-444.4661955,0.013639618,0.018083718,0.015764895,-207.3689024,-115.0977334,-801.5903235,-391.5688317,-2427.976584,-2660.479666,1.037511769,1,1,1,1,217.48328,2519.256861,-454.7240074,-391.5688317,-2427.976584,521.17041,-9812.197158
448.4485887,2583.973506,-745.9506036,445.7788176,2538.5813,-755.6969677,446.3013183,2495.262983,-770.6485321,433.6185419,2454.416489,-783.6570039,0.012077546,0.01902171,0.013808866,74.29133558,8.224799445,-873.1971119,-399.9746602,-2720.050764,1620.578399,0.900091879,1,2,1,1,452.2673895,2578.672771,-751.3499098,-399.9746602,-2720.050764,-495.9204458,-9769.193364
-54.80499808,2438.087329,-584.8044148,-64.59078331,2405.307388,-591.0993145,-78.34640756,2358.287234,-606.7896997,-82.06449976,2326.965745,-612.7380197,0.012571555,0.015791203,0.015108176,-525.1070284,-0.906272269,-810.5606205,-547.6222332,-2876.930201,-2160.272073,0.806529066,1,1,1,1,-59.62813014,2444.484399,-587.1177446,-547.6222332,-2876.930201,-479.6069465,-9929.496474
