x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,dt12,dt23,dt34,dt45,dt56,x_hit,y_hit,z_hit,vx_hit,vy_hit,vz_hit,t_hit,is_reachable,bounces_before_hit,has_bounce_before_hit,intercept_valid,x0,y0,z0,vx0,vy0,vz0,gravity_z_mm_s2
278.5480993922135,3147.0990498334068,-1096.4816264639085,260.2847266657415,3132.0699783710525,-1094.5988578445813,247.8836732204103,3111.62884863468,-1090.0471819060808,238.5428666074408,3097.7991419557898,-1095.0051925126043,224.63425425811505,3079.825524048682,-1097.852235436886,216.49530606606714,3066.6016621268154,-1104.4935499766284,0.013385346152070344,0.018219507499125383,0.014160346138836148,0.015523467279504932,0.01686790552281639,-167.3343445365745,2524.211556138004,-1661.7396262266116,-754.069081379797,-1067.964869504295,-3351.707409186012,0.5068434274076472,0.0,1.0,1.0,1.0,273.79606807060713,3148.9710047980425,-1095.0084518626113,-754.069081379797,-1067.964869504295,255.48601811679504,-9853.74103701475
333.68763323096965,2199.5635379625082,-783.6316409790059,328.20510701876293,2105.261461675198,-809.0369220151774,314.32278246375654,2009.5656201402583,-830.3371296487156,302.11260300700013,1916.103348512602,-855.7540832412084,302.5123479791172,1823.6173793890564,-881.9021225497784,287.38269035265114,1751.762069906445,-907.4314392598224,0.01671802094759528,0.01617227500901002,0.018530700834032708,0.014408737074044102,0.014885063317630495,120.37550167454708,261.87875028921053,-804.1110320745221,-626.7210408964047,-5472.734529641189,1189.3053027761835,0.2742852028176876,1.0,1.0,1.0,1.0,342.86147119277075,2204.699508311831,-788.6688985806247,-626.7210408964047,-5472.734529641189,-1053.4661658391317,-9873.023759969306
-13.827002865134341,2358.169631603601,-705.3700269879935,4.22493582480213,2327.9543444062,-728.8754325345998,21.744815011982407,2283.562930326824,-761.7591093958688,42.62978826319515,2246.2492980367147,-797.3489643001998,63.67153257859071,2204.2773749007974,-819.9273364464103,79.3593959402986,2174.0098965278157,-853.0087619949775,0.015237101626207634,0.016816499052265343,0.018036705874789935,0.01499168471687514,0.015706203030161695,952.1343938494282,522.0035126471444,-923.4326558907931,1227.5921910020504,-2327.9721649952367,-2500.8266853614596,0.7092118056997009,0.0,1.0,1.0,1.0,-17.663437042193664,2361.1015229933837,-708.1925879185216,1227.5921910020504,-2327.9721649952367,-1463.4018452848252,-9554.818297759462
367.0767333484633,3077.626269554122,-1007.3383476183645,357.15373713496814,3040.1460289401753,-1041.2131552813353,323.6942085801563,3005.4977666688583,-1075.770212378549,296.9003137120517,2965.8222599263822,-1119.5191438205247,277.9577978317918,2931.609647756176,-1146.533554228181,253.22728876707617,2903.833797943134,-1112.0307182244103,0.017279535007739644,0.017994010696100196,0.017639415772066215,0.01608630423713797,0.016913721474891924,-617.2769571309339,1586.2914002564416,-1560.3057121421086,-1392.7736059506108,-2094.7119631281616,-3687.01316055749,0.6240870128120646,0.0,1.0,1.0,1.0,371.59230309399845,3073.5368940774333,-1010.4330098683425,-1392.7736059506108,-2094.7119631281616,-1778.2598241732169,-9486.18809622037
-613.1281935642731,2703.076894638127,-1091.1487602860893,-611.8436401256166,2633.583986885661,-1124.0127552380993,-589.412003641984,2580.843118646226,-1141.7823591231156,-593.2732752606037,2511.4597133272296,-1118.6412716460607,-569.7342952080977,2464.020759017073,-1083.6176069563162,-559.361341028163,2401.4192188670927,-1050.3497573867696,0.01783239843813405,0.01637644000878511,0.017774970597044894,0.01391362833885161,0.016453070089140195,-128.18799382390984,-26.42698113121802,-921.6979986343724,657.279328564927,-3658.896586017046,-502.94123423576724,0.6626494925280447,1.0,2.0,1.0,1.0,-617.8610936047811,2699.450975451488,-1088.11751153641,657.279328564927,-3658.896586017046,-1883.1051578110764,-9891.373611149384
-833.054494113073,2959.598175798304,-634.2307476766405,-786.7981569168813,2934.9824785918354,-619.6330652592768,-745.2000408176887,2914.7508154008406,-614.5064478651369,-711.0906006629174,2895.3722493053924,-617.2098441765221,-674.75712999811,2856.650391918557,-618.3851807664543,-631.7713664592187,2837.9289298826393,-624.2925399230303,0.016482402368793753,0.014842011181568738,0.01474846215146644,0.016572002996686354,0.016220036681796238,1143.1601889626334,1770.980893774301,-643.4495889871229,2586.2996718950394,-1556.690512620802,-760.1364200796692,0.6861350846196891,0.0,1.0,1.0,1.0,-835.3590600370719,2961.8491359292384,-623.6330155047954,2586.2996718950394,-1556.690512620802,418.3582162251147,-10170.636189315752
-22.321062388086585,3052.0132857093663,-902.1307828540154,-19.88532900026302,3024.162592699827,-932.5958991424479,-5.233777942065822,2984.2554002280667,-962.7116576475988,9.205233347104258,2953.5901283480853,-995.7647877682596,13.133439534476576,2931.556493687253,-1029.8113535786754,30.829748220564685,2897.0025661056607,-1065.9311327742778,0.013465767347529401,0.015893533371033164,0.018077623676791624,0.012440079303177434,0.015418271944347549,541.7263037895588,1526.5115665085739,-1548.4469119146638,716.1306137986693,-1912.635171174806,-3953.3695199559616,0.7197047243571214,0.0,1.0,1.0,1.0,-27.59753418038281,3047.0565275925287,-904.535549953272,716.1306137986693,-1912.635171174806,-1721.0741902623827,-9836.295365589809
-116.23485236162452,3151.2329077007425,-965.8396945563634,-132.28387021311454,3129.4393653280495,-952.7767289685412,-146.82012937149216,3117.982323007621,-944.1685636237096,-156.4932761830338,3097.64067264225,-942.6707612333425,-167.4948365481545,3073.623140333168,-940.8273574464515,-179.4382977648215,3050.3363765061613,-941.0247344406995,0.015138747786580007,0.016847925178463223,0.012949637731453731,0.01680258437230011,0.016780927545104893,-1060.7388429133666,1580.9744828709593,-1352.890676378702,-789.4083858708881,-1321.276639828221,-2828.3404419908484,1.1164801773860946,0.0,2.0,1.0,1.0,-117.39582179765637,3159.9000674656663,-962.4093377089889,-789.4083858708881,-1321.276639828221,661.0772737169297,-9684.6244744131
-849.4521166241335,2479.4415509615037,-1148.6921599839766,-835.0023184464397,2404.2985072822134,-1150.721012928594,-814.4986798466025,2341.9760243999044,-1148.1755744172292,-794.7876542952727,2277.434796696429,-1145.4027662058404,-779.6795694707337,2207.139735421157,-1150.0867243083514,-753.3904176834625,2128.419984203444,-1152.2199603909103,0.01583801431188746,0.01404571535465612,0.01731187637926286,0.015343578197592599,0.01855998330437357,-327.85114965331906,465.85335690790794,-1659.9585412249476,1143.4225108596943,-4417.149220179431,-3198.549564879105,0.3739008324522277,0.0,2.0,1.0,1.0,-848.1083920944828,2475.6562520895563,-1144.876244303091,1143.4225108596943,-4417.149220179431,-68.21476163479522,-9927.776863522351
598.3016547845309,2166.7187017715437,-783.545594524117,598.7037706030765,2129.4193014000452,-796.0560669838173,607.6643415023767,2082.1460743589428,-820.9366666887523,609.4133360766248,2036.185295196165,-846.2571993577963,613.7192881823668,2002.2629150529283,-858.3877466892053,625.6987836280313,1956.4109084257452,-887.8994112101466,0.014472303752500238,0.013021670390423954,0.01570412507738686,0.01386979727316072,0.01429739308896786,792.4701276188794,121.49128324173546,-950.2012219375295,282.61854208827,-2946.2507554458552,-2043.2307795809754,0.6236347104175609,0.0,1.0,1.0,1.0,596.0502408675341,2169.135558276607,-786.212455517554,282.61854208827,-2946.2507554458552,-1003.1027375190035,-9661.175655332298
398.3956981832736,2434.45216821263,-821.8055530869541,407.5316365056475,2378.3113437405405,-838.9776753302409,402.83552062370853,2334.5706278718344,-853.4394156754687,391.1292303668763,2289.33825487723,-876.1716034287363,399.8001016997891,2244.5438193159835,-902.2207061313468,396.4569962462493,2199.761808519772,-923.8758119959376,0.01792104215306411,0.013016062310621856,0.01713868448945817,0.016906071094012307,0.01796797264792359,348.85889931365415,304.92799842228953,-1201.6819891391715,-71.42099283239045,-2832.3896308216463,-2844.9484319852877,0.6670501673049205,0.0,1.0,1.0,1.0,402.4246439379506,2429.220221538521,-823.9587222020884,-71.42099283239045,-2832.3896308216463,-842.9685710568293,-9773.826603959891
348.7771897145671,2443.177807205212,-619.6196829885569,330.2936170053685,2411.2905364017743,-620.0224055749818,310.90409015400843,2369.5075575422848,-622.6908412612794,288.1697670122238,2335.708030385478,-631.1581088976425,264.1234188253524,2297.584168532254,-643.4097751514969,258.70682740593577,2264.02094504191,-648.541129452471,0.01571096527043289,0.013573289981209765,0.016610727241995967,0.0169194802893921,0.01478107430734113,-779.0255279711686,398.29349773014644,-856.9174293423877,-1302.320474175931,-2364.402804772338,-2176.422779840731,0.7874044629096288,0.0,1.0,1.0,1.0,347.4816821910126,2443.501923858214,-621.3228262340804,-1302.320474175931,-2364.402804772338,-5.256101634685926,-10053.696346051931
865.9132082154445,3129.7375776530894,-659.0557469875616,852.2491777677427,3102.43737056512,-669.6365009488982,835.887553322521,3071.9998408857314,-685.6746704704472,826.6915470010355,3041.3768948985207,-693.9452847592552,816.8316287653657,3005.690985737885,-711.9479157503062,807.8674668826046,2977.7347402398873,-729.5002456553033,0.01585351827445419,0.015035859306383691,0.012841348564478626,0.016546308615951216,0.016145935061194987,177.87656132769303,1235.9962855838248,-1501.5278573418464,-669.6481884346268,-1859.9907907717604,-4066.760808185042,0.9385770301775376,0.0,1.0,1.0,1.0,857.5694725888343,3123.886938217156,-659.6341073245787,-669.6481884346268,-1859.9907907717604,-475.2727129583236,-9688.40356683219
839.9818915386338,3196.106799532367,-572.0878090059165,819.4526231410093,3174.371280911734,-572.9882328505514,783.6093330375688,3167.4670496968306,-575.1050945659869,764.832941229702,3148.3432065863344,-588.3960766305638,737.3122499119652,3122.255124711398,-607.1310141713983,709.3669974812559,3115.0543502077094,-627.598514341459,0.014927996440577502,0.015037442324322074,0.01770399492405248,0.015302292546344798,0.016936422246705093,-1045.881841383401,2026.087315918309,-659.447426604661,-1548.8954627823327,-957.7454696464298,1340.6706649809043,1.1350918515179942,0.0,2.0,1.0,1.0,836.0261458971381,3189.748061538683,-571.4220704855368,-1548.8954627823327,-957.7454696464298,-267.28738848467054,-9810.399146258807
-789.8880241598314,2637.646700110724,-977.6328712142368,-770.9927370563471,2585.8547579543806,-996.0006368660395,-755.4310447311846,2516.518422546411,-1028.0207829014735,-741.2876529402806,2459.4649399585414,-1052.170539572486,-725.3631606017603,2400.063046728255,-1070.679641994756,-709.5790521165271,2334.607747088709,-1109.5617848147065,0.01539805521902158,0.019037533487399054,0.014644094648908791,0.013245656685296793,0.0175768251730661,-172.1660909813884,282.8059023673568,-1342.3830560375704,998.8689157104689,-3840.113061859441,-2952.0887293495425,0.5350978347863081,0.0,1.0,1.0,1.0,-786.4704741433285,2644.475435410918,-983.0792444375463,998.8689157104689,-3840.113061859441,-1245.6853186445035,-9968.844403498699
-741.4752661068334,3114.2180851381736,-797.1602614119107,-714.8520164321515,3097.2871860950345,-820.3160859818469,-680.583041862033,3083.4484443954925,-859.368901970065,-663.0475524647982,3062.7770184115025,-902.878364218846,-627.5042057457415,3042.685551880669,-929.5580362332466,-605.2560438253996,3029.240289081991,-961.5881881791169,0.016121295670420963,0.01856245706495654,0.014947086467481711,0.014190902726978462,0.015020857675943203,688.0179133577509,2215.6574231196028,-1258.7032373337547,1734.6044895184841,-1087.9326023785618,-3478.163755020826,0.7461574003942197,0.0,1.0,1.0,1.0,-743.0307904949979,3113.201820081892,-798.3328091953814,1734.6044895184841,-1087.9326023785618,-1770.7748776239669,-9734.071933169462
-684.9186243517322,2582.321983979661,-1059.1945474714814,-666.7158341494812,2524.130771228989,-1060.108827786545,-643.527710304587,2474.3010753703725,-1068.6115921295711,-610.208569979133,2426.9589882175205,-1072.7547108337922,-593.1628061104865,2372.3568860467954,-1089.7753732722488,-577.4239393532114,2331.2389292574853,-1103.7704628098866,0.015220817733217241,0.01556393509346146,0.018463590818113957,0.013793894551169875,0.014465068955479748,98.19900785597504,684.234886131654,-1575.8816739524777,1337.831138177534,-3238.0784005542578,-3189.228049834196,0.5074926928485581,0.0,1.0,1.0,1.0,-684.4322079778827,2578.5107504558873,-1058.7730874746007,1337.831138177534,-3238.0784005542578,-152.5218384258083,-9812.742800212107
-3.3822489018380852,2691.5866018336274,-701.7936810495783,7.3770774933917345,2638.200020529877,-701.3760814952251,19.53929741887526,2581.978048689641,-698.0074240403318,37.135635640935185,2514.335152458821,-715.1033088831307,54.15795637691321,2469.480345972172,-719.0861992325954,61.314711555702615,2419.650285971559,-727.0427009605032,0.015767467077362558,0.016193811652178165,0.017174751326284037,0.011990756171217191,0.014764399663194372,637.5012951556666,44.91434883649627,-806.892115900395,849.4556573983544,-3507.9042833271983,-1448.6573008969863,0.6791088141097642,1.0,1.0,1.0,1.0,-3.837726180092659,2693.382082748536,-699.2406961671014,849.4556573983544,-3507.9042833271983,-22.9276404494494,-9747.45027024568
-650.0016007717273,2646.0678694870116,-540.673587845639,-627.4386554658126,2621.715394183695,-555.0648446943585,-613.1173764638662,2573.211744796122,-562.8589831181793,-598.358726209354,2532.5307783147236,-573.4154745010704,-574.0217375510535,2503.0394152787,-581.1495649607447,-554.6297972497812,2465.966968397848,-598.5096021751102,0.014414178973309384,0.014695955328706864,0.017614976734542116,0.012609359482071689,0.016410367381255273,539.6810097346923,353.5380388810089,-967.0689011682279,1223.0485544456237,-2367.903713858528,-2859.210502804569,0.8942551621001155,0.0,1.0,1.0,1.0,-646.6760880775626,2650.4046413237843,-551.9520501782522,1223.0485544456237,-2367.903713858528,-230.42378031008067,-9783.477142262735
-792.2453779388463,2460.321005226739,-1080.7890085560923,-748.1775696746647,2414.2268819067326,-1059.0159583164116,-712.6465595822933,2372.570044152714,-1048.6221673412792,-670.1396701194094,2323.6225722739655,-1026.2072948513405,-635.7757939416593,2285.6218123534168,-1030.9974014217573,-595.5289811410541,2238.878472299343,-1033.0066329906788,0.016282125929978845,0.014601376140360202,0.018513969874016194,0.01598409535425846,0.01726495334472765,702.7757705404199,804.4638331089899,-1167.3230219348764,2427.9847560202347,-2685.0384043641634,-1712.0300087063906,0.5323534793566591,0.0,1.0,1.0,1.0,-790.4348544120255,2455.762451792944,-1075.6121488654373,2427.9847560202347,-2685.0384043641634,1067.3372952669179,-9770.106496171136
347.2841047913665,2916.19727348519,-554.9015162272292,317.9985710291788,2880.84424162857,-565.7986098760024,288.4328242454075,2835.802383045289,-570.1313026803805,259.1493733955448,2796.607071123067,-584.6213550987088,237.1338645530041,2756.987220866875,-602.4904496396422,210.89734639636757,2716.818025169573,-618.4483052969816,0.01708074178067256,0.017779935535027987,0.01885659819086801,0.01581309988376154,0.015868242077070258,-1117.1054458535461,747.2684699814176,-885.75073777444,-1583.8467730837965,-2349.5750761129652,-2565.1094035052333,0.8396013825326003,0.0,1.0,1.0,1.0,347.9528192489645,2920.62541538592,-557.4234019185603,-1583.8467730837965,-2349.5750761129652,-293.09563449583317,-9890.233058728281
-791.6856407983628,3112.2882121011776,-858.3801821964415,-776.0789942386474,3092.5764302674584,-873.4198543781681,-769.8116331789654,3067.6899544354237,-904.6928109057068,-756.0989608063686,3046.125759152011,-932.4860519847159,-737.879643320824,3028.9819509846293,-952.9404060416499,-733.3109044226784,3012.8634430121356,-988.1093972984035,0.015646725148878042,0.015585203457196294,0.01621432369144782,0.01604725469277049,0.01531706805746362,-207.22274840553445,2125.4460008374094,-1580.5437534589084,714.4330125103874,-1209.4817156841573,-3966.607301136886,0.7361894249522444,0.0,1.0,1.0,1.0,-789.4856536014992,3111.17359912,-860.9690427640437,714.4330125103874,-1209.4817156841573,-1157.5290110879178,-10002.152962224978
-396.45558617754284,2574.1168505682977,-1006.124233059474,-364.77670931683315,2529.8483314194864,-1029.0585685282917,-334.2230633197951,2492.5484894134356,-1049.0237041203784,-301.7204260755787,2444.9521737955297,-1080.9377237099404,-266.97330252689557,2389.0563400968013,-1115.4959886900206,-234.06237377487247,2338.9675463147287,-1147.1202941803972,0.014646876261510062,0.013640729927845902,0.019720648140204466,0.015098931612980974,0.02149030816851727,780.1532888381013,942.021480478234,-1269.598277635317,1969.7881874182797,-2736.8641573040863,-2710.8847353734873,0.5104025058889418,0.0,1.0,1.0,1.0,-391.87068267577496,2570.455654074162,-1000.9760781099226,1969.7881874182797,-2736.8641573040863,-1473.2289172285978,-9639.354754716256
-96.62417957089298,2860.8473803769257,-673.6109021822717,-97.93430639555059,2831.929502147818,-682.4920270137746,-114.27264619646787,2790.249683531792,-697.7732253147594,-127.82606041593505,2767.753915724264,-718.393345093995,-126.8223733281723,2725.891156244344,-734.4481679681039,-153.88105163669016,2707.455771428945,-757.6481986332373,0.012530211889714947,0.01655529038940896,0.016908851634222555,0.016323229560213794,0.011516888795704033,-785.7796324840144,899.6730894215614,-1275.9557660295081,-752.2647800359666,-2115.9347752069707,-3514.514649635898,0.8511655277307364,0.0,1.0,1.0,1.0,-89.93471095074551,2856.9127564880173,-673.3991563797317,-752.2647800359666,-2115.9347752069707,-711.3566973178961,-9830.104207072902
869.6834113116857,2415.3803968623815,-684.5555787936412,841.2950609419872,2372.1434866487075,-672.9614572407693,812.925200557423,2340.285567907539,-670.0987920640218,784.9981494270908,2297.605688502468,-674.6092125594755,752.2922252824784,2250.9577660873347,-674.9250570828178,725.254138212252,2223.1333853237556,-671.8953368578209,0.013944899717771833,0.016508724354133968,0.014471066489583469,0.013746865988042298,0.015454722740344838,-619.5063684313496,379.8374413809179,-735.4044122243581,-1895.6349176728052,-2587.672812390134,-1089.0704461831938,0.7108737207101242,0.0,1.0,1.0,1.0,868.5670419418025,2411.160599107184,-685.6602139972512,-1895.6349176728052,-2587.672812390134,465.9802941077817,-9741.410398816224
435.9636499911523,2327.265200884494,-873.420959037551,404.9359468713205,2286.015348588561,-870.3028943932011,377.6881357899583,2252.5300923253553,-872.2274106607377,348.6934874684319,2202.0826040311927,-880.5653688126545,325.12249113948735,2166.0410390282304,-889.7655866789363,298.3929014326719,2128.6118607063872,-900.8386994955077,0.014671092297565164,0.015212950271560798,0.017513933383160447,0.014928484149718473,0.015913128909736812,-730.1388832824899,677.5411699795444,-1084.5003421677875,-1694.4718508888898,-2398.726295963448,-2055.2745580093847,0.6067604109882588,0.0,1.0,1.0,1.0,430.5743345763983,2320.668682714505,-871.1064569683566,-1694.4718508888898,-2398.726295963448,18.805794369259743,-9897.126547400263
331.85914828318226,2311.686336066243,-701.0608967261854,318.1279767827678,2260.4722255649267,-729.4306790063721,313.0334913462521,2208.71167077043,-770.5203918154633,302.80771986797816,2158.591325847166,-798.4680937057509,294.2152301547408,2100.762962425082,-843.8802548629308,288.700418749666,2045.9076917112532,-880.7663757730738,0.014551844388597588,0.016340911705748012,0.015245496976050328,0.0175513208060187,0.014188140799953036,-43.203274405855026,-252.92162535234237,-808.8574405003238,-484.6323062932818,-3377.1989396698355,-2306.6178945046026,0.682122285323633,1.0,1.0,1.0,1.0,325.1172783770387,2313.7495687967303,-705.5059791709473,-484.6323062932818,-3377.1989396698355,-1817.7969069359444,-9755.914474032455
-874.4506167186727,2901.149588589331,-1031.793607733295,-855.5487498362048,2872.358643317804,-1029.961501520102,-833.6880033804582,2838.52786295919,-1027.6579599059187,-816.8513217313298,2806.5928935089137,-1038.8978731991738,-803.1781728320315,2780.378806766748,-1034.706297752993,-785.075661110946,2750.9437979019112,-1042.1290675667842,0.017325357424754953,0.017153253542054877,0.016451685120028724,0.01674785651185773,0.016834951169482512,-110.67839894971013,1604.400709838231,-1713.9865129282214,1078.0945650119852,-1840.3070128545278,-3702.3600848122765,0.6204868962318217,0.0,1.0,1.0,1.0,-870.7350672831566,2901.817153900681,-1029.0485884605764,1078.0945650119852,-1840.3070128545278,192.87352389292175,-9979.607551223431
743.536944817391,2684.544607019705,-860.5685919110429,726.9956610441685,2656.1076128133122,-876.9751082164375,715.2009004192578,2622.229809802333,-904.9856931787401,703.0871435105037,2576.2659307953472,-933.5505853146258,684.7495732759088,2548.746110470967,-975.9378386700073,669.5128498633427,2512.6472360415955,-995.0567655055423,0.014265185942483776,0.015358721303480987,0.01771641057210671,0.01387693445769847,0.01710088416929137,-382.1736841338638,149.33151443184215,-865.6679455283613,-984.701137709217,-2212.7107090320364,-1559.0050729502918,1.0666818635549362,1.0,2.0,1.0,1.0,745.3091185431902,2682.8852762735223,-856.7507604680407,-984.701137709217,-2212.7107090320364,-1500.6616698439238,-10020.16214007034
-630.8475353531131,2788.134280751891,-943.0602962450461,-639.1473192572015,2763.5294500388495,-957.582187375925,-642.9472459789683,2713.2142233737422,-995.4820990940786,-639.3304961667823,2674.424334245288,-1022.9211548540654,-643.6977590177823,2638.308850010461,-1050.1529823198514,-652.6511469667521,2606.0323042038167,-1084.642192793687,0.015465764662259967,0.014882602706100853,0.018343546371073174,0.013528972038651131,0.01768235225009935,-852.5395553464116,212.03560186245636,-1053.3377793562447,-203.18028054760867,-2407.5260716559346,-2021.711793665718,0.9900967619718147,0.0,2.0,1.0,1.0,-635.1366551604805,2788.088498534322,-945.0639292737658,-203.18028054760867,-2407.5260716559346,-1408.6430806568872,-9714.491687923493
636.859199173874,2761.646832103613,-931.9772923989161,631.4488233556525,2708.8393475776843,-926.8506696470622,618.7486665684534,2648.2501564723516,-923.3094590031709,615.0030583077174,2606.455404392988,-912.1331444459719,604.5216743615632,2546.7522457625328,-914.8962045066896,603.1479029961796,2498.9998448154392,-920.1500312244269,0.015201054142732585,0.017258626426435247,0.013884956593407133,0.01623460955313405,0.01627732286677904,335.3263739599295,190.79426628894578,-1223.144871446093,-392.4309693988437,-3400.7007042575256,-2466.9971570629127,0.6761434304175125,0.0,1.0,1.0,1.0,631.6117558560541,2758.3232980033845,-931.2194017336415,-392.4309693988437,-3400.7007042575256,606.7916233880767,-9794.41488261249
-556.2935966752437,2156.588556584443,-1082.9966263029858,-548.4810550469517,2080.239995505703,-1084.1299515569353,-528.7922208224755,1993.2363143764887,-1096.1287550214904,-523.3652647536151,1925.9445725223654,-1104.4918326318773,-506.31920917865597,1849.9803656306062,-1117.8197237709278,-489.02709577645584,1782.6840353241691,-1127.1896911529357,0.014614830498808712,0.016573173632135126,0.0172735592588591,0.014335851752788717,0.015054009706530126,-219.41835961665964,110.89180399614632,-1273.7518861048745,825.1661365847552,-4932.4995548041925,-1930.148357055208,0.3371485751508785,0.0,1.0,1.0,1.0,-561.8623062993324,2157.879119239886,-1084.1285289686916,825.1661365847552,-4932.4995548041925,-223.3005872597065,-9693.127930726583
-535.881534362459,2764.5733705574057,-622.7690328183625,-550.1355013212825,2738.506772392698,-628.5079916193129,-548.4696595132033,2703.3281002013377,-633.8564238475077,-556.9731856372717,2662.199634543704,-645.8402219302594,-582.9112742501989,2628.4280028416474,-661.3568377729999,-586.4892513456003,2581.2437265667,-682.5276774522898,0.012757224310476751,0.01582962261326992,0.015039898605037742,0.0152986419666363,0.018850670698531087,-1243.4270418613871,369.5564731638266,-907.868200528328,-693.5055496512866,-2327.0448146399553,2435.9615918185436,0.9522239418060482,0.0,2.0,1.0,1.0,-529.1163257205553,2766.4126322429947,-619.3120949241338,-693.5055496512866,-2327.0448146399553,-408.96151415036803,-9993.412125604724
807.7641157589369,3095.476707732372,-1024.1390147104817,768.3760571870118,3073.8608553267486,-1057.5309814342918,734.3034831249571,3060.174272678356,-1083.5397589426036,688.3861664911407,3044.9412091842078,-1115.88473466019,652.4470994940657,3021.0046533154,-1141.92561707925,608.3869166659867,3004.2907695543918,-1102.2536585673013,0.01568699317853751,0.012486690107681452,0.01745707285871411,0.015403709896210739,0.016748181110774904,-665.502287658647,2437.2183066967887,-1272.3711625315564,-2522.542490824469,-1124.3529293367192,-2826.640000304171,0.5072173528480817,0.0,1.0,1.0,1.0,810.1850694736693,3094.964770358754,-1026.6108176313633,-2522.542490824469,-1124.3529293367192,-1769.2783528691311,-9886.833739324858
-627.9690785101552,2260.1625053405082,-529.2756028994365,-619.0668236823408,2208.323279184532,-544.1326000667702,-605.9955044417813,2155.501246162203,-556.3398312619554,-596.4744481447783,2093.331411037471,-577.6871917662447,-585.9576308135421,2039.7916087631847,-610.4513148331877,-581.0256234510068,1980.5875660146853,-624.507324283208,0.01448190421533152,0.014070157331721785,0.015535844050366829,0.016012761608443817,0.013320487638280115,-233.26872215895838,16.384154772635473,-485.14107191752527,676.4470841039245,-3877.4204085760452,571.9841398624619,0.5065788451558564,0.0,1.0,1.0,1.0,-625.6080309392341,2265.287991746744,-526.9857661386166,676.4470841039245,-3877.4204085760452,-1069.1707183935202,-9747.292434515277
17.86704630387201,3150.188889393644,-1078.4935841044833,-4.4399418924628655,3114.171723189859,-1064.7934602003493,-18.91531736355505,3084.7750102237083,-1061.988395842078,-33.79974619550401,3041.8305158548014,-1064.6923452027975,-46.36437406778973,3008.9676279633277,-1069.2202414329847,-73.23689860794994,2962.6051252967172,-1081.4469129781555,0.01693593962189515,0.016057692972013822,0.01677123181149131,0.015361469260511101,0.016168634693666167,-686.2765465865136,1692.5940105189286,-1739.1163986882018,-1053.7509099271167,-2200.525595648969,-3654.6195842807883,0.583705031640423,0.0,1.0,1.0,1.0,14.467808515017168,3155.943531625516,-1069.4595214137196,-1053.7509099271167,-2200.525595648969,314.5795257362032,-9898.89990262576
-587.4459566810177,2187.174548298429,-1107.126119967797,-579.9064480261575,2116.471609981366,-1101.9223103705792,-567.7129265577,2043.5390149778157,-1096.6758299222492,-556.4509963127102,1975.1324133164262,-1103.882428683939,-554.1749617305928,1917.6576349741056,-1100.799103893403,-543.0983384765449,1843.9552253236636,-1110.2216110264826,0.01787037317687043,0.017554736079012246,0.017915072155520226,0.013398200955057955,0.01742318784824015,-279.08376321720925,11.541035855458318,-1126.2120201129383,579.8807265408932,-4068.0464490772038,-761.3798884497878,0.45083842978529937,0.0,2.0,1.0,1.0,-589.3199519165883,2187.9458861117623,-1104.603250955906,579.8807265408932,-4068.0464490772038,392.4371322869923,-9869.262143441814
673.6275032101082,2863.2798099145584,-657.9992367664083,682.4590241852129,2827.374248442154,-653.5698198889141,677.5059715666456,2796.9977326694384,-654.4314436816419,680.5329652338993,2769.7822822885873,-660.1066629435513,675.6994793481412,2722.719845808531,-676.0460610819173,677.8535042046121,2686.871019953467,-680.3137400945227,0.017500676482043568,0.012338686685946294,0.019230482537074222,0.01578456272636696,0.014751914154542231,594.1264013008667,623.0871532687679,-1294.2029959009794,-89.40327876585225,-2282.035324662029,-3607.953878702611,0.9053936774140274,0.0,1.0,1.0,1.0,682.1886308852279,2870.89194806088,-656.6433630317472,-89.40327876585225,-2282.035324662029,88.63778606195842,-10202.566397848845
-855.0590002704731,3052.6419705766934,-922.6390855698197,-816.7834636094835,3029.5378309459206,-919.7365408158532,-781.5439064287208,2999.9664840305204,-913.5979773010597,-736.354555556497,2981.976557426898,-926.5353629564983,-703.5436834563411,2959.694099469389,-936.1282680290557,-666.3375311599397,2937.1100435466783,-943.2803019843309,0.015085680824115015,0.015034739659548312,0.01488118863882983,0.015518788709415504,0.01609772286099241,865.6814433085,2033.8075773018722,-1241.0534004946844,2502.5557600759525,-1477.9814009028012,-2555.8041461332614,0.6083818793070994,0.0,1.0,1.0,1.0,-848.5692523435291,3046.2248369202957,-914.8905144780374,2502.5557600759525,-1477.9814009028012,-44.789555208850174,-10011.49121117996
222.00674022975247,2808.944218255992,-1042.113052364421,200.18044522320497,2769.407307082458,-1056.985761381114,167.2109105192892,2719.7192485676283,-1072.8462472729796,136.0656682972365,2659.6515046105224,-1096.066947418197,103.04876874349712,2609.735187341616,-1124.7994755220745,84.20078484910935,2560.0536129218167,-1147.9953060979456,0.013209404408327219,0.01256404947815675,0.016428020825013257,0.01998464818710606,0.015005845015289745,-825.8329598586877,962.341397707921,-1439.4726738493575,-1789.9421784545598,-3153.2289815681393,-2976.6064914304657,0.5078080320861074,0.0,1.0,1.0,1.0,221.2832145372306,2806.980351925275,-1036.0664963451813,-1789.9421784545598,-3153.2289815681393,-1094.0768065319492,-9498.737323707495
